wavelength_nm,FF01-470_22_AOI_1_CHA_0_Pol_A
786.2,5.09611E-07
786.4,4.6962169E-07
786.6,4.3330794E-07
786.8,4.0048931E-07
787.0,3.7092296E-07
787.2,3.4433773E-07
787.4,3.2045655E-07
787.6,2.9901046E-07
787.8,2.7974668E-07
788.0,2.6243273E-07
788.2,2.4685792E-07
788.4,2.3283323E-07
788.6,2.2019033E-07
788.8,2.0878007E-07
789.0,1.9847068E-07
789.2,1.8914606E-07
789.4,1.8070396E-07
789.6,1.7305445E-07
789.8,1.6611842E-07
790.0,1.5982624E-07
790.2,1.5411664E-07
790.4,1.4893566E-07
790.6,1.4423571E-07
790.8,1.3997485E-07
791.0,1.3611605E-07
791.2,1.3262662E-07
791.4,1.2947769E-07
791.6,1.2664378E-07
791.8,1.241024E-07
792.0,1.2183369E-07
792.2,1.1982021E-07
792.4,1.1804661E-07
792.6,1.1649945E-07
792.8,1.1516701E-07
793.0,1.1403915E-07
793.2,1.1310713E-07
793.4,1.1236352E-07
793.6,1.118021E-07
793.8,1.1141775E-07
794.0,1.1120641E-07
794.2,1.1116502E-07
794.4,1.1129142E-07
794.6,1.115844E-07
794.8,1.1204359E-07
795.0,1.1266949E-07
795.2,1.1346345E-07
795.4,1.1442767E-07
795.6,1.155652E-07
795.8,1.1687996E-07
796.0,1.1837676E-07
796.2,1.2006133E-07
796.4,1.2194036E-07
796.6,1.2402152E-07
796.8,1.2631356E-07
797.0,1.2882636E-07
797.2,1.31571E-07
797.4,1.3455989E-07
797.6,1.3780683E-07
797.8,1.4132714E-07
798.0,1.4513781E-07
798.2,1.4925767E-07
798.4,1.5370757E-07
798.6,1.5851063E-07
798.8,1.6369236E-07
799.0,1.6928099E-07
799.2,1.753077E-07
799.4,1.8180699E-07
799.6,1.8881701E-07
799.8,1.9638003E-07
800.0,2.0454287E-07
800.2,2.1335744E-07
800.4,2.2288125E-07
800.6,2.3317817E-07
800.8,2.4431924E-07
801.0,2.5638359E-07
801.2,2.6945948E-07
801.4,2.8364547E-07
801.6,2.9905182E-07
801.8,3.1580208E-07
802.0,3.3403484E-07
802.2,3.5390596E-07
802.4,3.7559103E-07
802.6,3.9928819E-07
802.8,4.2522143E-07
803.0,4.5364442E-07
803.2,4.8484504E-07
803.4,5.1915069E-07
803.6,5.5693447E-07
803.8,5.9862251E-07
804.0,6.4470262E-07
804.2,6.9573454E-07
804.4,7.5236226E-07
804.6,8.1532839E-07
804.8,8.8549134E-07
805.0,9.6384594E-07
805.2,1.0515481E-06
805.4,1.1499446E-06
805.6,1.2606087E-06
805.8,1.3853833E-06
806.0,1.5264329E-06
806.2,1.6863071E-06
806.4,1.8680149E-06
806.6,2.0751188E-06
806.8,2.3118471E-06
807.0,2.5832302E-06
807.2,2.8952662E-06
807.4,3.25512E-06
807.6,3.6713622E-06
807.8,4.1542545E-06
808.0,4.7160829E-06
808.2,5.3715441E-06
808.4,6.1381782E-06
808.6,7.0368253E-06
808.8,8.0920717E-06
809.0,9.3326098E-06
809.2,1.0791386E-05
809.4,1.2505325E-05
809.6,1.4514324E-05
809.8,1.6859067E-05
810.0,1.9577121E-05
810.2,2.2696757E-05
810.4,2.6228181E-05
810.6,3.0152566E-05
810.8,3.4410567E-05
811.0,3.8893806E-05
811.2,4.3444234E-05
811.4,4.7866036E-05
811.6,5.1951316E-05
811.8,5.551472E-05
812.0,5.8426551E-05
812.2,6.0633026E-05
812.4,6.2157632E-05
812.6,6.3085755E-05
812.8,6.3540557E-05
813.0,6.3658897E-05
813.2,6.3573043E-05
813.4,6.3399929E-05
813.6,6.3236991E-05
813.8,6.3162477E-05
814.0,6.3238185E-05
814.2,6.3513157E-05
814.4,6.4027423E-05
814.6,6.4815385E-05
814.8,6.5908675E-05
815.0,6.7338517E-05
815.2,6.9137643E-05
815.4,7.1341868E-05
815.6,7.3991356E-05
815.8,7.7131612E-05
816.0,8.0814161E-05
816.2,8.509679E-05
816.4,9.0043118E-05
816.6,9.5721176E-05
816.8,0.00010220039
817.0,0.00010954618
817.2,0.00011781105
817.4,0.00012702091
817.6,0.00013715529
817.8,0.00014812081
818.0,0.00015971885
818.2,0.00017161215
818.4,0.00018330022
818.6,0.00019411947
818.8,0.00020328672
819.0,0.00020999794
819.2,0.0002135725
819.4,0.00021360501
819.6,0.00021006747
819.8,0.00020331712
820.0,0.00019400594
820.2,0.00018293218
820.4,0.00017089124
820.6,0.00015856854
820.8,0.00014648789
821.0,0.00013500633
821.2,0.00012433663
821.4,0.00011458061
821.6,0.00010576241
821.8,9.785624E-05
822.0,9.0807262E-05
822.2,8.4546157E-05
822.4,7.8998637E-05
822.6,7.4091331E-05
822.8,6.9755114E-05
823.0,6.5926771E-05
823.2,6.2549625E-05
823.4,5.9573551E-05
823.6,5.6954648E-05
823.8,5.4654743E-05
824.0,5.2640832E-05
824.2,5.0884517E-05
824.4,4.9361477E-05
824.6,4.8050989E-05
824.8,4.69355E-05
825.0,4.6000265E-05
825.2,4.5233034E-05
825.4,4.4623789E-05
825.6,4.4164537E-05
825.8,4.3849133E-05
826.0,4.3673154E-05
826.2,4.3633797E-05
826.4,4.3729828E-05
826.6,4.3961543E-05
826.8,4.4330783E-05
827.0,4.4840973E-05
827.2,4.5497194E-05
827.4,4.6306302E-05
827.6,4.7277085E-05
827.8,4.8420475E-05
828.0,4.9749811E-05
828.2,5.1281187E-05
828.4,5.3033891E-05
828.6,5.5030927E-05
828.8,5.7299681E-05
829.0,5.9872747E-05
829.2,6.2788973E-05
829.4,6.609477E-05
829.6,6.9845774E-05
829.8,7.4108961E-05
830.0,7.8965372E-05
830.2,8.4513608E-05
830.4,9.087437E-05
830.6,9.8196521E-05
830.8,0.00010666515
831.0,0.00011651242
831.2,0.00012803238
831.4,0.00014160138
831.6,0.00015770683
831.8,0.00017698806
832.0,0.00020029567
832.2,0.00022877921
832.4,0.00026401984
832.6,0.0003082343
832.8,0.0003645975
833.0,0.00043776549
833.2,0.00053474695
833.4,0.00066639406
833.6,0.00085001306
833.8,0.0011139854
834.0,0.0015057508
834.2,0.0021037742
834.4,0.003024642
834.6,0.0043667261
834.8,0.005906971
835.0,0.0066649997
835.2,0.0058960601
835.4,0.0044208628
835.6,0.0031460152
835.8,0.0022600512
836.0,0.0016729118
836.2,0.0012797938
836.4,0.001009217
836.6,0.0008171797
836.8,0.000676875
837.0,0.00057167376
837.2,0.00049098084
837.4,0.00042785164
837.6,0.00037760861
837.8,0.00033702079
838.0,0.00030380463
838.2,0.00027631242
838.4,0.00025333298
838.6,0.00023396062
838.8,0.0002175077
839.0,0.00020344485
839.2,0.00019135943
839.4,0.00018092611
839.6,0.00017188572
839.8,0.00016402983
840.0,0.00015718936
840.2,0.00015122603
840.4,0.00014602587
840.6,0.00014149438
840.8,0.00013755267
841.0,0.00013413451
841.2,0.00013118395
841.4,0.00012865348
841.6,0.00012650248
841.8,0.00012469605
842.0,0.00012320398
842.2,0.00012199995
842.4,0.00012106083
842.6,0.00012036607
842.8,0.00011989724
843.0,0.00011963755
843.2,0.00011957153
843.4,0.00011968465
843.6,0.00011996304
843.8,0.00012039321
844.0,0.00012096183
844.2,0.00012165548
844.4,0.00012246052
844.6,0.00012336284
844.8,0.00012434779
845.0,0.00012540002
845.2,0.00012650344
845.4,0.00012764117
845.6,0.00012879557
845.8,0.00012994828
846.0,0.00013108039
846.2,0.0001321726
846.4,0.00013320545
846.6,0.00013415962
846.8,0.00013501634
847.0,0.0001357577
847.2,0.0001363671
847.4,0.00013682967
847.6,0.00013713262
847.8,0.00013726564
848.0,0.00013722114
848.2,0.0001369945
848.4,0.00013658415
848.6,0.00013599162
848.8,0.00013522143
849.0,0.0001342809
849.2,0.00013317987
849.4,0.0001319304
849.6,0.00013054635
849.8,0.00012904295
850.0,0.00012743641
850.2,0.00012574346
850.4,0.000123981
850.6,0.00012216574
850.8,0.00012031388
851.0,0.00011844087
851.2,0.00011656126
851.4,0.00011468848
851.6,0.00011283484
851.8,0.00011101143
852.0,0.00010922813
852.2,0.00010749366
852.4,0.00010581558
852.6,0.00010420042
852.8,0.00010265372
853.0,0.00010118011
853.2,9.9783477E-05
853.4,9.8466966E-05
853.6,9.7233132E-05
853.8,9.608401E-05
854.0,9.50212E-05
854.2,9.4045945E-05
854.4,9.3159202E-05
854.6,9.2361711E-05
854.8,9.1654048E-05
855.0,9.1036687E-05
855.2,9.0510043E-05
855.4,9.0074516E-05
855.6,8.9730535E-05
855.8,8.9478585E-05
856.0,8.9319249E-05
856.2,8.9253229E-05
856.4,8.9281378E-05
856.6,8.9404721E-05
856.8,8.9624482E-05
857.0,8.9942105E-05
857.2,9.0359276E-05
857.4,9.0877946E-05
857.6,9.1500349E-05
857.8,9.222903E-05
858.0,9.3066863E-05
858.2,9.401708E-05
858.4,9.5083298E-05
858.6,9.6269542E-05
858.8,9.758028E-05
859.0,9.9020448E-05
859.2,0.00010059549
859.4,0.00010231138
859.6,0.0001041747
859.8,0.00010619265
860.0,0.00010837309
860.2,0.00011072463
860.4,0.00011325664
860.6,0.00011597937
860.8,0.00011890396
861.0,0.00012204256
861.2,0.00012540841
861.4,0.00012901594
861.6,0.00013288084
861.8,0.00013702022
862.0,0.00014145273
862.2,0.00014619866
862.4,0.00015128016
862.6,0.00015672138
862.8,0.00016254863
863.0,0.00016879065
863.2,0.00017547878
863.4,0.00018264723
863.6,0.00019033337
863.8,0.00019857805
864.0,0.0002074259
864.2,0.00021692574
864.4,0.00022713094
864.6,0.00023809996
864.8,0.00024989678
865.0,0.00026259145
865.2,0.00027626077
865.4,0.00029098886
865.6,0.00030686797
865.8,0.0003239992
866.0,0.00034249347
866.2,0.00036247237
866.4,0.00038406926
866.6,0.00040743034
866.8,0.00043271591
867.0,0.00046010166
867.2,0.00048978002
867.4,0.00052196172
867.6,0.00055687729
867.8,0.00059477877
868.0,0.00063594133
868.2,0.00068066513
868.4,0.00072927715
868.6,0.00078213291
868.8,0.00083961815
869.0,0.00090215039
869.2,0.00097018039
869.4,0.0010441933
869.6,0.0011247095
869.8,0.0012122849
870.0,0.0013075111
870.2,0.0014110138
870.4,0.0015234517
870.6,0.0016455134
870.8,0.0017779144
871.0,0.0019213927
871.2,0.0020767026
871.4,0.0022446088
871.6,0.0024258782
871.8,0.0026212722
872.0,0.0028315374
872.2,0.0030573973
872.4,0.003299544
872.6,0.0035586308
872.8,0.003835266
873.0,0.0041300087
873.2,0.0044433676
873.4,0.0047758021
873.6,0.0051277268
873.8,0.005499518
874.0,0.0058915233
874.2,0.0063040714
874.4,0.0067374841
874.6,0.0071920836
874.8,0.0076681976
875.0,0.0081661586
875.2,0.0086862939
875.4,0.0092289059
875.6,0.0097942375
875.8,0.010382422
876.0,0.010993413
876.2,0.011626895
876.4,0.012282166
876.6,0.012958007
876.8,0.013652519
877.0,0.014362957
877.2,0.015085533
877.4,0.01581524
877.6,0.016545683
877.8,0.017268956
878.0,0.017975589
878.2,0.018654608
878.4,0.019293724
878.6,0.019879689
878.8,0.020398834
879.0,0.020837762
879.2,0.021184169
879.4,0.021427713
879.6,0.021560833
879.8,0.021579403
880.0,0.021483142
880.2,0.021275687
880.4,0.020964345
880.6,0.020559529
880.8,0.020073988
881.0,0.019521919
881.2,0.018918081
881.4,0.018276995
881.6,0.0176123
881.8,0.016936294
882.0,0.016259651
882.2,0.01559131
882.4,0.014938489
882.6,0.014306786
882.8,0.013700348
883.0,0.013122061
883.2,0.012573752
883.4,0.012056389
883.6,0.011570256
883.8,0.011115112
884.0,0.010690324
884.2,0.010294977
884.4,0.0099279665
884.6,0.0095880704
884.8,0.0092740051
885.0,0.0089844693
885.2,0.0087181756
885.4,0.0084738747
885.6,0.0082503711
885.8,0.0080465353
886.0,0.0078613103
886.2,0.0076937167
886.4,0.0075428542
886.6,0.0074079016
886.8,0.0072881162
887.0,0.0071828316
887.2,0.0070914564
887.4,0.0070134715
887.6,0.0069484282
887.8,0.0068959462
888.0,0.0068557111
888.2,0.006827473
888.4,0.0068110451
888.6,0.0068063027
888.8,0.0068131825
889.0,0.0068316818
889.2,0.0068618595
889.4,0.0069038358
889.6,0.0069577936
889.8,0.00702398
890.0,0.007102708
890.2,0.0071943592
890.4,0.0072993873
890.6,0.0074183211
890.8,0.0075517691
891.0,0.007700424
891.2,0.0078650682
891.4,0.0080465798
891.6,0.0082459394
891.8,0.0084642375
892.0,0.0087026827
892.2,0.0089626095
892.4,0.0092454871
892.6,0.0095529289
892.8,0.0098867035
893.0,0.010248745
893.2,0.010641161
893.4,0.011066245
893.6,0.011526484
893.8,0.012024562
894.0,0.012563371
894.2,0.013146003
894.4,0.013775756
894.6,0.014456115
894.8,0.015190735
895.0,0.015983401
895.2,0.016837983
895.4,0.01775837
895.6,0.01874837
895.8,0.019811596
896.0,0.020951312
896.2,0.022170234
896.4,0.023470296
896.6,0.024852378
896.8,0.026315991
897.0,0.02785893
897.2,0.029476908
897.4,0.031163187
897.6,0.032908255
897.8,0.034699562
898.0,0.036521394
898.2,0.038354921
898.4,0.040178471
898.6,0.041968051
898.8,0.043698146
899.0,0.045342765
899.2,0.046876682
899.4,0.048276766
899.6,0.049523269
899.8,0.05060095
900.0,0.051499898
900.2,0.052215968
900.4,0.052750804
900.6,0.053111463
900.8,0.053309704
901.0,0.053361048
901.2,0.05328372
901.4,0.053097592
901.6,0.052823206
901.8,0.052480949
902.0,0.052090404
902.2,0.051669888
902.4,0.051236161
902.6,0.050804287
902.8,0.050387617
903.0,0.049997856
903.2,0.049645198
903.4,0.049338497
903.6,0.049085456
903.8,0.048892831
904.0,0.048766625
904.2,0.048712275
904.4,0.048734835
904.6,0.048839137
904.8,0.04902995
905.0,0.049312124
905.2,0.04969073
905.4,0.050171194
905.6,0.050759428
905.8,0.051461961
906.0,0.052286079
906.2,0.05323997
906.4,0.054332888
906.6,0.055575324
906.8,0.056979193
907.0,0.058558059
907.2,0.060327379
907.4,0.06230479
907.6,0.064510441
907.8,0.066967376
908.0,0.06970198
908.2,0.072744489
908.4,0.076129581
908.6,0.079897078
908.8,0.084092762
909.0,0.088769306
909.2,0.093987343
909.4,0.09981668
909.6,0.10633764
909.8,0.11364256
910.0,0.1218373
910.2,0.13104281
910.4,0.14139652
910.6,0.1530532
910.8,0.16618492
911.0,0.18097935
911.2,0.19763544
911.4,0.21635473
911.6,0.23732633
911.8,0.26070273
912.0,0.28656338
912.2,0.31486336
912.4,0.34536632
912.6,0.37756634
912.8,0.41061139
913.0,0.44325397
913.2,0.47386564
913.4,0.50055354
913.6,0.52139633
913.8,0.53476929
914.0,0.53967151
914.2,0.53593968
914.4,0.52426422
914.6,0.5060059
914.8,0.48289244
915.0,0.45670605
915.2,0.42904644
915.4,0.40120128
915.6,0.37411194
915.8,0.3484021
916.0,0.3244365
916.2,0.3023863
916.4,0.282288
916.6,0.26409097
916.8,0.24769266
917.0,0.23296335
917.2,0.21976269
917.4,0.20795009
917.6,0.19739103
917.8,0.18796045
918.0,0.17954427
918.2,0.17203987
918.4,0.16535573
918.6,0.15941082
918.8,0.15413369
919.0,0.14946156
919.2,0.14533943
919.4,0.14171916
919.6,0.13855871
919.8,0.1358214
920.0,0.13347522
920.2,0.13149229
920.4,0.12984833
920.6,0.12852218
920.8,0.12749536
921.0,0.12675176
921.2,0.12627721
921.4,0.12605924
921.6,0.12608669
921.8,0.12634949
922.0,0.12683832
922.2,0.12754432
922.4,0.12845883
922.6,0.12957302
922.8,0.13087757
923.0,0.13236234
923.2,0.13401601
923.4,0.13582564
923.6,0.13777632
923.8,0.13985075
924.0,0.14202884
924.2,0.14428737
924.4,0.14659969
924.6,0.14893546
924.8,0.15126064
925.0,0.1535375
925.2,0.15572494
925.4,0.15777903
925.6,0.15965383
925.8,0.16130251
926.0,0.16267868
926.2,0.16373809
926.4,0.16444028
926.6,0.16475049
926.8,0.1646413
927.0,0.16409412
927.2,0.16310027
927.4,0.16166157
927.6,0.15979034
927.8,0.15750889
928.0,0.1548484
928.2,0.15184743
928.4,0.1485501
928.6,0.14500416
928.8,0.14125901
929.0,0.13736399
929.2,0.13336675
929.4,0.12931206
929.6,0.12524082
929.8,0.12118951
930.0,0.11718983
930.2,0.11326868
930.4,0.10944828
930.6,0.10574646
930.8,0.102177
931.0,0.098750065
931.2,0.095472687
931.4,0.092349201
931.6,0.089381682
931.8,0.086570355
932.0,0.083913953
932.2,0.081410035
932.4,0.079055253
932.6,0.07684561
932.8,0.074776663
933.0,0.072843692
933.2,0.071041835
933.4,0.069366196
933.6,0.067811936
933.8,0.066374338
934.0,0.065048867
934.2,0.063831207
934.4,0.062717303
934.6,0.061703369
934.8,0.060785901
935.0,0.059961688
935.2,0.059227822
935.4,0.0585817
935.6,0.05802103
935.8,0.05754383
936.0,0.057148432
936.2,0.056833484
936.4,0.056597947
936.6,0.05644111
936.8,0.056362589
937.0,0.056362333
937.2,0.056440632
937.4,0.056598123
937.6,0.056835806
937.8,0.057155051
938.0,0.057557621
938.2,0.058045683
938.4,0.05862183
938.6,0.059289106
938.8,0.060051039
939.0,0.060911675
939.2,0.061875618
939.4,0.062948075
939.6,0.064134908
939.8,0.065442692
940.0,0.066878778
940.2,0.068451369
940.4,0.070169607
940.6,0.07204366
940.8,0.074084827
941.0,0.076305656
941.2,0.078720068
941.4,0.081343502
941.6,0.084193074
941.8,0.087287745
942.0,0.090648509
942.2,0.094298604
942.4,0.098263738
942.6,0.10257231
942.8,0.10725565
943.0,0.11234824
943.2,0.11788793
943.4,0.12391617
943.6,0.13047812
943.8,0.13762269
944.0,0.14540252
944.2,0.15387369
944.4,0.1630951
944.6,0.17312763
944.8,0.1840327
945.0,0.1958702
945.2,0.20869546
945.4,0.22255521
945.6,0.23748214
945.8,0.25348794
946.0,0.27055469
946.2,0.28862459
946.4,0.30758855
946.6,0.32727407
946.8,0.34743394
947.0,0.36773806
947.2,0.38777087
947.4,0.40703756
947.6,0.42498175
947.8,0.44101614
948.0,0.45456511
948.2,0.465115
948.4,0.47226517
948.6,0.47577076
948.8,0.47556859
949.0,0.47178092
949.2,0.46469678
949.4,0.45473534
949.6,0.44239908
949.8,0.42822551
950.0,0.41274453
950.2,0.39644586
950.4,0.37975799
950.6,0.36303812
950.8,0.34657065
951.0,0.33057158
951.2,0.31519645
951.4,0.30054978
951.6,0.28669478
951.8,0.2736623
952.0,0.26145867
952.2,0.25007238
952.4,0.23947934
952.6,0.22964712
952.8,0.2205381
953.0,0.21211193
953.2,0.20432727
953.4,0.19714307
953.6,0.19051942
953.8,0.18441814
954.0,0.17880311
954.2,0.17364048
954.4,0.16889875
954.6,0.16454875
954.8,0.16056358
955.0,0.15691855
955.2,0.15359101
955.4,0.15056027
955.6,0.14780745
955.8,0.14531532
956.0,0.1430682
956.2,0.14105183
956.4,0.13925322
956.6,0.13766059
956.8,0.13626321
957.0,0.13505134
957.2,0.13401611
957.4,0.13314946
957.6,0.13244405
957.8,0.13189317
958.0,0.13149069
958.2,0.13123098
958.4,0.13110886
958.6,0.13111954
958.8,0.13125853
959.0,0.13152163
959.2,0.13190485
959.4,0.13240436
959.6,0.13301644
959.8,0.13373743
960.0,0.1345637
960.2,0.13549154
960.4,0.13651719
960.6,0.13763674
960.8,0.1388461
961.0,0.14014092
961.2,0.14151661
961.4,0.14296824
961.6,0.1444905
961.8,0.14607772
962.0,0.14772376
962.2,0.14942204
962.4,0.1511655
962.6,0.15294661
962.8,0.15475734
963.0,0.15658917
963.2,0.15843317
963.4,0.16027996
963.6,0.16211982
963.8,0.1639427
964.0,0.16573838
964.2,0.16749647
964.4,0.16920658
964.6,0.17085842
964.8,0.17244193
965.0,0.17394743
965.2,0.17536575
965.4,0.17668838
965.6,0.17790759
965.8,0.17901657
966.0,0.18000954
966.2,0.18088184
966.4,0.18163002
966.6,0.18225188
966.8,0.18274651
967.0,0.18311429
967.2,0.18335686
967.4,0.18347709
967.6,0.18347902
967.8,0.18336774
968.0,0.18314936
968.2,0.18283083
968.4,0.18241984
968.6,0.18192472
968.8,0.18135427
969.0,0.18071768
969.2,0.18002435
969.4,0.17928384
969.6,0.17850571
969.8,0.17769946
970.0,0.17687444
970.2,0.17603976
970.4,0.17520427
970.6,0.17437648
970.8,0.17356456
971.0,0.17277629
971.2,0.17201906
971.4,0.1712999
971.6,0.17062542
971.8,0.17000186
972.0,0.16943513
972.2,0.16893077
972.4,0.16849404
972.6,0.16812988
972.8,0.167843
973.0,0.16763787
973.2,0.16751876
973.4,0.16748979
973.6,0.16755493
973.8,0.16771806
974.0,0.16798299
974.2,0.16835348
974.4,0.16883329
974.6,0.16942619
974.8,0.170136
975.0,0.17096661
975.2,0.17192201
975.4,0.1730063
975.6,0.17422377
975.8,0.17557882
976.0,0.17707611
976.2,0.17872047
976.4,0.18051701
976.6,0.1824711
976.8,0.1845884
977.0,0.18687488
977.2,0.18933682
977.4,0.19198084
977.6,0.19481393
977.8,0.19784344
978.0,0.20107708
978.2,0.20452299
978.4,0.20818962
978.6,0.2120858
978.8,0.21622077
979.0,0.22060412
979.2,0.22524582
979.4,0.23015617
979.6,0.2353458
979.8,0.24082562
980.0,0.24660675
980.2,0.25270051
980.4,0.25911839
980.6,0.26587193
980.8,0.27297256
981.0,0.28043149
981.2,0.28825958
981.4,0.29646711
981.6,0.30506358
981.8,0.31405751
982.0,0.32345612
982.2,0.33326502
982.4,0.34348776
982.6,0.35412553
982.8,0.36517677
983.0,0.37663677
983.2,0.38849715
983.4,0.40074544
983.6,0.41336459
983.8,0.42633252
984.0,0.43962167
984.2,0.45319869
984.4,0.46702417
984.6,0.48105241
984.8,0.49523126
985.0,0.50950228
985.2,0.52380093
985.4,0.53805707
985.6,0.55219563
985.8,0.56613752
986.0,0.57980076
986.2,0.59310185
986.4,0.60595727
986.6,0.61828516
986.8,0.63000703
987.0,0.64104959
987.2,0.65134639
987.4,0.66083941
987.6,0.66948043
987.8,0.67723215
988.0,0.68406894
988.2,0.68997727
988.4,0.69495581
988.6,0.69901513
988.8,0.70217712
989.0,0.70447412
989.2,0.70594773
989.4,0.70664752
989.6,0.70662961
989.8,0.70595521
990.0,0.70468915
990.2,0.70289854
990.4,0.70065141
990.6,0.69801564
990.8,0.6950579
991.0,0.69184288
991.2,0.6884326
991.4,0.68488588
991.6,0.68125802
991.8,0.67760054
992.0,0.67396106
992.2,0.67038325
992.4,0.66690695
992.6,0.66356819
992.8,0.66039943
993.0,0.65742972
993.2,0.65468491
993.4,0.6521879
993.6,0.64995886
993.8,0.64801545
994.0,0.64637307
994.2,0.64504504
994.4,0.64404281
994.6,0.64337613
994.8,0.64305321
995.0,0.64308087
995.2,0.64346462
995.4,0.64420883
995.6,0.64531677
995.8,0.64679069
996.0,0.64863187
996.2,0.65084066
996.4,0.65341652
996.6,0.65635797
996.8,0.65966265
997.0,0.66332722
997.2,0.66734735
997.4,0.67171765
997.6,0.67643164
997.8,0.68148161
998.0,0.6868586
998.2,0.69255227
998.4,0.69855082
998.6,0.7048409
998.8,0.71140748
999.0,0.71823378
999.2,0.72530119
999.4,0.73258917
999.6,0.74007517
999.8,0.74773461
1000.0,0.75554086
1000.2,0.76346517
1000.4,0.77147672
1000.6,0.7795427
1000.8,0.78762841
1001.0,0.79569741
1001.2,0.80371177
1001.4,0.81163223
1001.6,0.81941854
1001.8,0.82702977
1002.0,0.83442471
1002.2,0.84156228
1002.4,0.84840204
1002.6,0.85490459
1002.8,0.86103209
1003.0,0.86674875
1003.2,0.87202131
1003.4,0.87681953
1003.6,0.88111665
1003.8,0.88488976
1004.0,0.88812019
1004.2,0.89079376
1004.4,0.892901
1004.6,0.8944373
1004.8,0.8954029
1005.0,0.89580291
1005.2,0.89564714
1005.4,0.89494993
1005.6,0.89372987
1005.8,0.89200945
1006.0,0.88981468
1006.2,0.88717467
1006.4,0.88412121
1006.6,0.88068827
1006.8,0.87691153
1007.0,0.87282791
1007.2,0.8684751
1007.4,0.86389116
1007.6,0.85911409
1007.8,0.8541815
1008.0,0.84913027
1008.2,0.84399625
1008.4,0.83881402
1008.6,0.83361671
1008.8,0.82843587
1009.0,0.82330137
1009.2,0.81824131
1009.4,0.81328201
1009.6,0.80844794
1009.8,0.80376178
1010.0,0.79924441
1010.2,0.794915
1010.4,0.79079105
1010.6,0.78688846
1010.8,0.78322154
1011.0,0.77980313
1011.2,0.77664465
1011.4,0.77375618
1011.6,0.77114653
1011.8,0.76882336
1012.0,0.76679318
1012.2,0.76506146
1012.4,0.76363268
1012.6,0.76251038
1012.8,0.76169725
1013.0,0.76119512
1013.2,0.76100505
1013.4,0.76112731
1013.6,0.76156141
1013.8,0.76230613
1014.0,0.76335948
1014.2,0.76471872
1014.4,0.76638033
1014.6,0.76833998
1014.8,0.77059253
1015.0,0.77313196
1015.2,0.7759514
1015.4,0.779043
1015.6,0.78239799
1015.8,0.78600654
1016.0,0.78985778
1016.2,0.79393972
1016.4,0.79823924
1016.6,0.80274204
1016.8,0.80743255
1017.0,0.81229396
1017.2,0.81730814
1017.4,0.82245567
1017.6,0.8277158
1017.8,0.83306646
1018.0,0.8384843
1018.2,0.84394473
1018.4,0.84942196
1018.6,0.85488911
1018.8,0.86031831
1019.0,0.86568084
1019.2,0.87094725
1019.4,0.8760876
1019.6,0.88107164
1019.8,0.88586901
1020.0,0.89044955
1020.2,0.89478353
1020.4,0.89884193
1020.6,0.90259679
1020.8,0.90602143
1021.0,0.90909081
1021.2,0.91178181
1021.4,0.91407351
1021.6,0.91594743
1021.8,0.91738784
1022.0,0.91838186
1022.2,0.91891975
1022.4,0.91899494
1022.6,0.91860419
1022.8,0.91774757
1023.0,0.91642852
1023.2,0.91465373
1023.4,0.91243307
1023.6,0.90977945
1023.8,0.90670861
1024.0,0.90323893
1024.2,0.89939113
1024.4,0.89518805
1024.6,0.89065431
1024.8,0.88581605
1025.0,0.8807006
1025.2,0.8753362
1025.4,0.8697517
1025.6,0.8639763
1025.8,0.85803924
1026.0,0.8519696
1026.2,0.84579606
1026.4,0.83954676
1026.6,0.83324907
1026.8,0.82692944
1027.0,0.82061327
1027.2,0.81432479
1027.4,0.80808703
1027.6,0.80192168
1027.8,0.79584913
1028.0,0.78988841
1028.2,0.78405717
1028.4,0.77837166
1028.6,0.7728468
1028.8,0.76749623
1029.0,0.76233234
1029.2,0.75736634
1029.4,0.75260828
1029.6,0.74806714
1029.8,0.74375083
1030.0,0.73966631
1030.2,0.7358196
1030.4,0.73221589
1030.6,0.72885953
1030.8,0.72575407
1031.0,0.72290233
1031.2,0.72030637
1031.4,0.7179676
1031.6,0.71588676
1031.8,0.71406397
1032.0,0.71249875
1032.2,0.71119001
1032.4,0.7101361
1032.6,0.7093348
1032.8,0.70878334
1033.0,0.70847839
1033.2,0.70841606
1033.4,0.70859191
1033.6,0.70900089
1033.8,0.70963735
1034.0,0.710495
1034.2,0.71156691
1034.4,0.71284545
1034.6,0.71432226
1034.8,0.71598824
1035.0,0.71783348
1035.2,0.71984729
1035.4,0.72201811
1035.6,0.72433352
1035.8,0.72678018
1036.0,0.72934388
1036.2,0.73200943
1036.4,0.73476074
1036.6,0.73758077
1036.8,0.74045156
1037.0,0.74335424
1037.2,0.74626905
1037.4,0.74917542
1037.6,0.75205201
1037.8,0.75487678
1038.0,0.75762709
1038.2,0.76027983
1038.4,0.76281154
1038.6,0.76519852
1038.8,0.76741707
1039.0,0.76944356
1039.2,0.77125473
1039.4,0.77282782
1039.6,0.77414081
1039.8,0.77517264
1040.0,0.77590344
1040.2,0.77631474
1040.4,0.77638968
1040.6,0.77611326
1040.8,0.7754725
1041.0,0.77445666
1041.2,0.77305731
1041.4,0.77126853
1041.6,0.76908697
1041.8,0.7665119
1042.0,0.76354524
1042.2,0.76019153
1042.4,0.75645784
1042.6,0.75235374
1042.8,0.74789112
